zeitstempel;humidity
2024-06-20 07:21:50.383894;55.80
2024-06-20 07:21:50.888956;55.80
2024-06-20 07:21:51.395397;55.80
2024-06-20 07:21:51.900182;55.80
2024-06-20 07:21:52.405546;55.80
2024-06-20 07:21:52.922470;55.80
2024-06-20 07:21:53.444920;55.80
2024-06-20 07:21:54.465544;55.80
2024-06-20 07:21:54.970903;55.80
2024-06-20 07:21:55.475976;55.80
2024-06-20 07:21:56.481854;55.80
2024-06-20 07:21:56.985378;55.80
2024-06-20 07:21:57.490474;55.80
2024-06-20 07:21:58.496957;55.80
2024-06-20 07:21:59.002136;55.80
2024-06-20 07:21:59.507473;55.80
2024-06-20 07:22:00.013120;55.80
2024-06-20 07:22:00.529362;55.80
2024-06-20 07:22:01.535262;55.80
2024-06-20 07:22:02.040880;55.80
2024-06-20 07:22:02.545656;55.80
2024-06-20 07:22:03.051481;55.80
2024-06-20 07:22:03.555491;55.80
2024-06-20 07:22:04.060156;55.80
2024-06-20 07:22:04.565492;55.80
2024-06-20 07:22:05.572188;55.90
2024-06-20 07:22:06.077023;55.90
2024-06-20 07:22:06.582324;55.90
2024-06-20 07:22:07.087768;55.90
2024-06-20 07:22:07.593594;55.90
2024-06-20 07:22:08.098210;55.90
2024-06-20 07:22:08.603751;55.90
2024-06-20 07:22:09.109482;55.90
2024-06-20 07:22:09.622189;55.90
2024-06-20 07:22:10.645937;55.90
2024-06-20 07:22:11.151451;55.90
2024-06-20 07:22:11.657423;55.90
2024-06-20 07:22:12.662558;55.80
2024-06-20 07:22:13.167868;55.80
2024-06-20 07:22:13.672777;55.80
2024-06-20 07:22:14.178478;55.80
2024-06-20 07:22:14.683859;55.90
2024-06-20 07:22:15.189099;55.90
2024-06-20 07:22:15.694657;55.90
2024-06-20 07:22:16.199904;55.90
2024-06-20 07:22:16.705638;55.80
2024-06-20 07:22:17.210655;55.80
2024-06-20 07:22:17.716302;55.80
2024-06-20 07:22:18.723462;55.80
2024-06-20 07:22:19.228951;55.80
2024-06-20 07:22:19.733263;55.80
2024-06-20 07:22:20.738622;55.80
2024-06-20 07:22:21.244995;55.80
2024-06-20 07:22:21.750977;55.80
2024-06-20 07:22:22.757227;55.80
2024-06-20 07:22:23.262349;55.80
2024-06-20 07:22:23.766808;55.80
2024-06-20 07:22:24.772286;55.80
2024-06-20 07:22:25.277619;55.80
2024-06-20 07:22:25.784105;55.80
2024-06-20 07:22:26.289978;55.80
2024-06-20 07:22:26.795126;55.80
2024-06-20 07:22:27.300125;55.80
2024-06-20 07:22:27.804347;55.80
2024-06-20 07:22:28.309417;55.80
2024-06-20 07:22:28.814801;55.70
2024-06-20 07:22:29.823085;55.70
2024-06-20 07:22:30.328008;55.70
2024-06-20 07:22:30.833246;55.70
2024-06-20 07:22:31.838205;55.60
2024-06-20 07:22:32.343383;55.60
2024-06-20 07:22:32.850593;55.60
2024-06-20 07:22:33.354758;55.60
2024-06-20 07:22:33.860467;55.70
2024-06-20 07:22:34.366581;55.70
2024-06-20 07:22:34.873695;55.70
2024-06-20 07:22:35.379809;55.70
2024-06-20 07:22:35.886080;55.80
2024-06-20 07:22:36.398882;55.80
2024-06-20 07:22:36.918964;55.80
2024-06-20 07:22:37.441318;55.80
2024-06-20 07:22:38.460946;55.80
2024-06-20 07:22:38.966765;55.80
2024-06-20 07:22:39.471703;55.80
2024-06-20 07:22:39.977957;55.80
2024-06-20 07:22:40.989388;55.90
2024-06-20 07:22:41.495882;55.90
2024-06-20 07:22:42.001428;55.90
2024-06-20 07:22:42.507380;55.90
2024-06-20 07:22:43.012947;56.10
2024-06-20 07:22:43.517369;56.10
2024-06-20 07:22:44.022705;56.10
2024-06-20 07:22:44.527612;56.10
2024-06-20 07:22:45.033009;56.20
2024-06-20 07:22:45.539121;56.20
2024-06-20 07:22:46.545190;56.20
2024-06-20 07:22:47.050842;56.20
2024-06-20 07:22:47.554708;56.20
2024-06-20 07:22:48.559957;56.20
2024-06-20 07:22:49.065486;56.20
2024-06-20 07:22:49.571224;56.20
2024-06-20 07:22:50.577281;56.30
2024-06-20 07:22:51.082864;56.30
2024-06-20 07:22:51.586940;56.30
2024-06-20 07:22:52.092185;56.30
2024-06-20 07:22:52.597733;56.30
2024-06-20 07:22:53.103522;56.30
2024-06-20 07:22:53.608364;56.30
2024-06-20 07:22:54.113008;56.30
2024-06-20 07:22:54.618240;56.20
2024-06-20 07:22:55.140026;56.20
2024-06-20 07:22:55.659628;56.20
2024-06-20 07:22:56.664719;56.20
2024-06-20 07:22:57.171013;56.20
2024-06-20 07:22:57.676840;56.20
2024-06-20 07:22:58.682995;56.20
2024-06-20 07:22:59.188914;56.20
2024-06-20 07:22:59.693052;56.10
2024-06-20 07:23:00.698122;56.10
2024-06-20 07:23:01.203167;56.10
2024-06-20 07:23:01.709214;56.10
2024-06-20 07:23:02.713693;56.00
2024-06-20 07:23:03.218727;56.00
2024-06-20 07:23:03.723921;56.00
2024-06-20 07:23:04.228944;56.00
2024-06-20 07:23:04.733900;56.00
2024-06-20 07:23:05.239395;56.00
2024-06-20 07:23:05.749148;56.00
2024-06-20 07:23:06.257393;56.00
2024-06-20 07:23:06.763397;55.90
2024-06-20 07:23:07.769274;55.90
2024-06-20 07:23:08.276796;55.90
2024-06-20 07:23:08.784958;55.90
2024-06-20 07:23:09.795377;55.90
2024-06-20 07:23:10.302650;55.90
2024-06-20 07:23:10.808217;55.90
2024-06-20 07:23:11.315309;55.90
2024-06-20 07:23:11.820933;55.90
2024-06-20 07:23:12.328851;55.90
2024-06-20 07:23:12.836716;55.90
2024-06-20 07:23:13.344362;55.90
2024-06-20 07:23:13.852710;55.90
2024-06-20 07:23:14.359957;55.90
2024-06-20 07:23:14.867467;55.90
2024-06-20 07:23:15.876890;55.90
2024-06-20 07:23:16.382421;55.80
2024-06-20 07:23:16.887653;55.80
2024-06-20 07:23:17.396813;55.80
2024-06-20 07:23:17.923512;55.80
2024-06-20 07:23:18.444013;55.80
2024-06-20 07:23:19.468708;55.80
2024-06-20 07:23:19.974512;55.80
2024-06-20 07:23:20.479314;55.80
2024-06-20 07:23:21.485919;55.80
2024-06-20 07:23:21.990834;55.80
2024-06-20 07:23:22.496177;55.80
2024-06-20 07:23:23.001830;55.80
2024-06-20 07:23:24.008692;55.80
2024-06-20 07:23:24.517260;55.80
2024-06-20 07:23:25.022982;55.80
2024-06-20 07:23:25.528671;55.80
2024-06-20 07:23:26.035045;55.80
2024-06-20 07:23:26.540355;55.80
2024-06-20 07:23:27.045322;55.80
2024-06-20 07:23:27.551280;55.80
2024-06-20 07:23:28.057263;55.80
2024-06-20 07:23:28.564048;55.80
2024-06-20 07:23:29.568951;55.80
2024-06-20 07:23:30.073585;55.80
2024-06-20 07:23:30.578941;55.70
2024-06-20 07:23:31.586347;55.70
2024-06-20 07:23:32.092178;55.70
2024-06-20 07:23:32.598157;55.70
2024-06-20 07:23:33.604044;55.70
2024-06-20 07:23:34.109135;55.70
2024-06-20 07:23:34.614823;55.70
2024-06-20 07:23:35.120063;55.70
2024-06-20 07:23:35.624693;55.70
2024-06-20 07:23:36.128628;55.70
2024-06-20 07:23:36.633525;55.70
2024-06-20 07:23:37.138501;55.70
2024-06-20 07:23:37.644042;55.70
2024-06-20 07:23:38.649606;55.70
2024-06-20 07:23:39.154188;55.70
2024-06-20 07:23:39.658401;55.70
2024-06-20 07:23:40.164823;55.70
2024-06-20 07:23:40.668947;55.70
2024-06-20 07:23:41.177327;55.70
2024-06-20 07:23:41.685577;55.70
2024-06-20 07:23:42.193560;55.80
2024-06-20 07:23:42.709049;55.80
2024-06-20 07:23:43.229908;55.80
2024-06-20 07:23:43.748567;55.80
2024-06-20 07:23:44.769115;55.70
2024-06-20 07:23:45.779165;55.70
2024-06-20 07:23:46.286556;55.70
2024-06-20 07:23:46.794706;55.70
2024-06-20 07:23:47.801604;55.70
2024-06-20 07:23:48.309726;55.70
2024-06-20 07:23:48.817429;55.70
2024-06-20 07:23:49.323270;55.70
2024-06-20 07:23:49.830403;55.70
2024-06-20 07:23:50.338175;55.70
2024-06-20 07:23:50.846201;55.70
2024-06-20 07:23:51.353586;55.70
2024-06-20 07:23:51.859915;55.70
2024-06-20 07:23:52.367856;55.70
2024-06-20 07:23:52.875135;55.70
2024-06-20 07:23:53.883504;55.70
2024-06-20 07:23:54.891913;55.70
2024-06-20 07:23:55.400310;55.70
2024-06-20 07:23:55.910121;55.70
2024-06-20 07:23:56.417847;55.70
2024-06-20 07:23:56.939922;55.70
2024-06-20 07:23:57.958792;55.70
2024-06-20 07:23:58.467019;55.70
2024-06-20 07:23:58.975197;55.70
2024-06-20 07:23:59.483618;55.70
2024-06-20 07:23:59.993271;55.70
2024-06-20 07:24:00.501342;55.70
2024-06-20 07:24:01.008902;55.70
2024-06-20 07:24:01.517397;55.70
2024-06-20 07:24:02.025088;55.70
2024-06-20 07:24:02.536165;55.70
2024-06-20 07:24:03.558072;55.70
2024-06-20 07:24:04.066005;55.70
2024-06-20 07:24:04.575551;55.70
2024-06-20 07:24:05.081261;55.70
2024-06-20 07:24:05.588966;55.70
2024-06-20 07:24:06.095287;55.70
2024-06-20 07:24:07.124889;55.70
2024-06-20 07:24:07.633196;55.70
2024-06-20 07:24:08.142056;55.70
2024-06-20 07:24:08.649364;55.70
2024-06-20 07:24:09.157657;55.70
2024-06-20 07:24:09.663805;55.70
2024-06-20 07:24:10.672677;55.70
2024-06-20 07:24:11.180070;55.70
2024-06-20 07:24:11.690038;55.70
2024-06-20 07:24:12.197676;55.70
2024-06-20 07:24:12.704773;55.70
2024-06-20 07:24:13.212554;55.70
2024-06-20 07:24:13.720303;55.70
2024-06-20 07:24:14.228281;55.70
2024-06-20 07:24:14.736738;55.70
2024-06-20 07:24:15.742678;55.70
2024-06-20 07:24:16.251672;55.70
2024-06-20 07:24:16.759008;55.70
2024-06-20 07:24:17.770589;55.70
2024-06-20 07:24:18.278132;55.70
2024-06-20 07:24:18.786015;55.70
2024-06-20 07:24:19.294086;55.70
2024-06-20 07:24:19.799945;55.70
2024-06-20 07:24:20.308247;55.70
2024-06-20 07:24:20.816280;55.70
2024-06-20 07:24:21.324299;55.70
2024-06-20 07:24:21.832223;55.70
2024-06-20 07:24:22.340769;55.70
2024-06-20 07:24:22.848299;55.70
2024-06-20 07:24:23.859314;55.80
2024-06-20 07:24:24.867645;55.80
2024-06-20 07:24:25.376209;55.80
2024-06-20 07:24:25.882490;55.80
2024-06-20 07:24:26.891477;55.80
2024-06-20 07:24:27.399448;55.80
2024-06-20 07:24:27.909388;55.80
2024-06-20 07:24:28.417578;55.90
2024-06-20 07:24:28.925907;55.90
2024-06-20 07:24:29.434174;55.90
2024-06-20 07:24:29.940851;55.90
2024-06-20 07:24:30.448341;55.90
2024-06-20 07:24:30.956729;55.90
2024-06-20 07:24:31.465273;55.90
2024-06-20 07:24:31.975975;55.90
2024-06-20 07:24:32.983608;56.00
2024-06-20 07:24:33.491086;56.00
2024-06-20 07:24:33.999580;56.00
2024-06-20 07:24:35.007990;56.00
2024-06-20 07:24:35.514409;56.00
2024-06-20 07:24:36.021998;56.00
2024-06-20 07:24:36.528053;56.00
2024-06-20 07:24:37.035646;56.00
2024-06-20 07:24:37.545907;56.00
2024-06-20 07:24:38.054300;56.00
2024-06-20 07:24:38.562937;56.00
2024-06-20 07:24:39.070637;56.00
2024-06-20 07:24:39.578108;56.00
2024-06-20 07:24:40.586878;56.00
2024-06-20 07:24:41.094961;56.00
2024-06-20 07:24:41.600845;56.00
2024-06-20 07:24:42.609032;56.00
2024-06-20 07:24:43.116307;56.00
2024-06-20 07:24:43.626771;56.00
2024-06-20 07:24:44.134517;55.90
2024-06-20 07:24:44.642742;55.90
2024-06-20 07:24:45.150719;55.90
2024-06-20 07:24:45.658586;55.90
2024-06-20 07:24:46.164933;55.90
2024-06-20 07:24:46.672435;55.90
2024-06-20 07:24:47.189886;55.90
2024-06-20 07:24:47.714897;55.90
2024-06-20 07:24:48.735868;55.90
2024-06-20 07:24:49.742448;55.90
2024-06-20 07:24:50.250527;55.90
2024-06-20 07:24:50.758533;55.80
2024-06-20 07:24:51.767337;55.80
2024-06-20 07:24:52.275576;55.80
2024-06-20 07:24:52.783756;55.80
2024-06-20 07:24:53.291974;55.80
2024-06-20 07:24:53.799931;55.80
2024-06-20 07:24:54.308020;55.80
2024-06-20 07:24:54.816385;55.80
2024-06-20 07:24:55.323912;55.80
2024-06-20 07:24:55.834489;55.80
2024-06-20 07:24:56.842421;55.80
2024-06-20 07:24:57.350089;55.80
2024-06-20 07:24:57.856535;55.90
2024-06-20 07:24:58.865751;55.90
2024-06-20 07:24:59.373671;55.90
2024-06-20 07:24:59.883971;55.90
2024-06-20 07:25:00.391896;55.90
2024-06-20 07:25:00.900108;55.90
2024-06-20 07:25:01.407787;55.90
2024-06-20 07:25:01.915707;55.90
2024-06-20 07:25:02.425051;55.90
2024-06-20 07:25:02.932461;55.90
2024-06-20 07:25:03.440869;55.90
2024-06-20 07:25:03.946451;55.90
2024-06-20 07:25:04.959675;55.90
2024-06-20 07:25:05.467290;55.90
2024-06-20 07:25:05.977021;55.90
2024-06-20 07:25:06.985714;55.90
2024-06-20 07:25:07.493527;55.80
2024-06-20 07:25:07.999445;55.80
2024-06-20 07:25:08.507454;55.80
2024-06-20 07:25:09.015117;55.80
2024-06-20 07:25:09.525236;55.80
2024-06-20 07:25:10.032684;55.80
2024-06-20 07:25:10.541031;55.80
2024-06-20 07:25:11.547770;55.80
2024-06-20 07:25:12.556875;55.80
2024-06-20 07:25:13.064943;55.80
2024-06-20 07:25:13.572899;55.50
2024-06-20 07:25:14.581161;55.50
2024-06-20 07:25:15.089020;55.50
2024-06-20 07:25:15.596767;55.50
2024-06-20 07:25:16.103901;55.20
2024-06-20 07:25:16.612054;55.20
2024-06-20 07:25:17.120023;55.20
2024-06-20 07:25:17.630146;55.20
2024-06-20 07:25:18.146165;54.90
2024-06-20 07:25:19.164943;54.90
2024-06-20 07:25:19.671179;54.90
2024-06-20 07:25:20.679140;55.00
2024-06-20 07:25:21.691038;55.00
2024-06-20 07:25:22.198846;55.00
2024-06-20 07:25:22.705428;54.80
2024-06-20 07:25:23.710253;54.80
2024-06-20 07:25:24.218477;54.80
2024-06-20 07:25:24.726563;54.80
2024-06-20 07:25:25.234967;54.80
2024-06-20 07:25:25.744411;54.80
2024-06-20 07:25:26.249794;54.80
2024-06-20 07:25:26.756112;54.80
2024-06-20 07:25:27.263191;54.60
2024-06-20 07:25:27.769203;54.60
2024-06-20 07:25:28.277120;54.60
2024-06-20 07:25:28.785082;54.60
2024-06-20 07:25:29.795299;54.60
2024-06-20 07:25:30.803834;54.60
2024-06-20 07:25:31.311917;54.60
2024-06-20 07:25:31.818353;54.60
2024-06-20 07:25:32.828794;54.60
2024-06-20 07:25:33.334650;54.60
2024-06-20 07:25:33.843524;54.60
2024-06-20 07:25:34.348792;54.60
2024-06-20 07:25:34.854880;54.60
2024-06-20 07:25:35.361960;54.60
2024-06-20 07:25:35.871741;54.60
2024-06-20 07:25:36.378787;54.70
2024-06-20 07:25:36.886417;54.70
2024-06-20 07:25:37.394168;54.70
2024-06-20 07:25:37.899758;54.70
2024-06-20 07:25:38.418013;54.80
2024-06-20 07:25:39.445850;54.80
2024-06-20 07:25:39.951954;54.80
2024-06-20 07:25:40.959101;54.90
2024-06-20 07:25:41.467333;54.90
2024-06-20 07:25:41.976519;54.90
2024-06-20 07:25:42.984188;54.90
2024-06-20 07:25:43.491798;55.00
2024-06-20 07:25:44.001588;55.00
2024-06-20 07:25:44.509221;55.00
2024-06-20 07:25:45.017102;55.00
2024-06-20 07:25:46.024326;55.10
2024-06-20 07:25:46.530631;55.10
2024-06-20 07:25:47.038338;55.10
2024-06-20 07:25:47.544290;55.10
2024-06-20 07:25:48.057817;55.20
2024-06-20 07:25:48.570241;55.20
2024-06-20 07:25:49.609035;55.20
2024-06-20 07:25:50.117271;55.20
2024-06-20 07:25:50.624642;55.30
2024-06-20 07:25:51.631608;55.30
2024-06-20 07:25:52.140273;55.30
2024-06-20 07:25:52.646063;55.30
2024-06-20 07:25:53.153898;55.40
2024-06-20 07:25:53.664128;55.40
2024-06-20 07:25:54.672664;55.40
2024-06-20 07:25:55.180165;55.40
2024-06-20 07:25:55.687856;55.50
2024-06-20 07:25:56.695880;55.50
2024-06-20 07:25:57.203869;55.50
2024-06-20 07:25:57.709041;55.50
2024-06-20 07:25:58.217656;55.60
2024-06-20 07:25:58.725554;55.60
2024-06-20 07:25:59.734230;55.60
2024-06-20 07:26:00.242259;55.60
2024-06-20 07:26:00.750388;55.70
2024-06-20 07:26:01.760238;55.70
2024-06-20 07:26:02.268505;55.70
2024-06-20 07:26:02.776046;55.70
2024-06-20 07:26:03.284668;55.70
2024-06-20 07:26:03.790735;55.70
2024-06-20 07:26:04.798166;55.70
2024-06-20 07:26:05.306135;55.70
2024-06-20 07:26:05.814370;55.90
2024-06-20 07:26:06.822727;55.90
2024-06-20 07:26:07.330688;55.90
2024-06-20 07:26:07.837248;55.90
2024-06-20 07:26:08.341392;55.90
2024-06-20 07:26:08.849604;55.90
2024-06-20 07:26:09.861150;55.90
2024-06-20 07:26:10.368971;55.90
2024-06-20 07:26:10.877113;56.10
2024-06-20 07:26:11.882971;56.10
2024-06-20 07:26:12.390806;56.10
2024-06-20 07:26:12.898769;56.10
2024-06-20 07:26:13.406548;56.20
2024-06-20 07:26:13.915770;56.20
2024-06-20 07:26:14.924513;56.20
2024-06-20 07:26:15.432560;56.20
2024-06-20 07:26:15.938859;56.20
2024-06-20 07:26:16.945387;56.20
2024-06-20 07:26:17.453172;56.20
2024-06-20 07:26:17.963286;56.30
2024-06-20 07:26:18.971526;56.30
2024-06-20 07:26:19.478499;56.30
2024-06-20 07:26:19.984962;56.30
2024-06-20 07:26:20.493127;56.40
2024-06-20 07:26:21.002293;56.40
2024-06-20 07:26:21.513182;56.40
2024-06-20 07:26:22.528014;56.40
2024-06-20 07:26:23.035476;56.50
2024-06-20 07:26:23.540803;56.50
2024-06-20 07:26:24.048890;56.50
2024-06-20 07:26:25.059451;56.50
2024-06-20 07:26:25.569468;56.60
2024-06-20 07:26:26.076909;56.60
2024-06-20 07:26:26.583671;56.60
2024-06-20 07:26:27.090800;56.60
2024-06-20 07:26:28.097494;56.70
2024-06-20 07:26:28.605152;56.70
2024-06-20 07:26:29.113470;56.70
2024-06-20 07:26:29.621482;56.70
2024-06-20 07:26:30.127507;56.80
2024-06-20 07:26:31.135395;56.80
2024-06-20 07:26:31.643508;56.80
2024-06-20 07:26:32.151505;56.80
2024-06-20 07:26:32.659692;56.90
2024-06-20 07:26:33.167725;56.90
2024-06-20 07:26:33.677643;56.90
2024-06-20 07:26:34.685831;56.90
2024-06-20 07:26:35.194916;57.00
2024-06-20 07:26:35.700589;57.00
2024-06-20 07:26:36.208688;57.00
2024-06-20 07:26:36.716082;57.00
2024-06-20 07:26:37.725028;57.10
2024-06-20 07:26:38.233550;57.10
2024-06-20 07:26:38.741057;57.10
2024-06-20 07:26:39.746729;57.10
2024-06-20 07:26:40.252411;57.30
2024-06-20 07:26:40.757484;57.30
2024-06-20 07:26:41.264249;57.30
2024-06-20 07:26:41.774330;57.30
2024-06-20 07:26:42.782900;57.40
2024-06-20 07:26:43.289569;57.40
2024-06-20 07:26:43.794809;57.40
2024-06-20 07:26:44.801261;57.50
2024-06-20 07:26:45.309922;57.50
2024-06-20 07:26:45.817617;57.50
2024-06-20 07:26:46.825351;57.50
2024-06-20 07:26:47.331285;57.60
2024-06-20 07:26:47.839461;57.60
2024-06-20 07:26:48.347469;57.60
2024-06-20 07:26:48.855239;57.60
2024-06-20 07:26:49.861616;57.70
2024-06-20 07:26:50.369949;57.70
2024-06-20 07:26:50.878069;57.70
2024-06-20 07:26:51.886801;57.70
2024-06-20 07:26:52.395129;57.70
2024-06-20 07:26:52.903150;57.70
2024-06-20 07:26:53.912728;57.80
2024-06-20 07:26:54.420910;57.80
2024-06-20 07:26:54.929509;57.80
2024-06-20 07:26:55.935356;57.80
2024-06-20 07:26:56.443602;57.90
2024-06-20 07:26:56.951967;57.90
2024-06-20 07:26:57.459891;57.90
2024-06-20 07:26:57.967902;57.90
2024-06-20 07:26:58.979186;58.00
2024-06-20 07:26:59.486517;58.00
2024-06-20 07:26:59.992616;58.00
2024-06-20 07:27:01.001213;58.00
2024-06-20 07:27:01.511136;58.10
2024-06-20 07:27:02.018423;58.10
2024-06-20 07:27:02.526900;58.10
2024-06-20 07:27:03.035531;58.10
2024-06-20 07:27:03.541212;58.20
2024-06-20 07:27:04.549627;58.20
2024-06-20 07:27:05.057525;58.20
2024-06-20 07:27:05.565907;58.20
2024-06-20 07:27:06.073835;58.30
2024-06-20 07:27:07.081424;58.30
2024-06-20 07:27:07.589274;58.30
2024-06-20 07:27:08.097098;58.30
2024-06-20 07:27:08.605043;58.40
2024-06-20 07:27:09.616127;58.40
2024-06-20 07:27:10.124210;58.40
2024-06-20 07:27:10.633092;58.40
2024-06-20 07:27:11.140471;58.50
2024-06-20 07:27:11.646831;58.50
2024-06-20 07:27:12.154957;58.50
2024-06-20 07:27:12.662952;58.50
2024-06-20 07:27:13.170558;58.60
2024-06-20 07:27:14.190500;58.60
2024-06-20 07:27:14.697711;58.60
2024-06-20 07:27:15.205853;58.60
2024-06-20 07:27:15.712726;58.70
2024-06-20 07:27:16.720335;58.70
2024-06-20 07:27:17.228304;58.70
2024-06-20 07:27:17.738670;58.70
2024-06-20 07:27:18.246350;58.70
2024-06-20 07:27:18.754200;58.70
2024-06-20 07:27:19.262192;58.70
2024-06-20 07:27:19.768659;58.70
2024-06-20 07:27:20.777597;58.90
2024-06-20 07:27:21.285869;58.90
2024-06-20 07:27:21.795503;58.90
2024-06-20 07:27:22.303539;58.90
2024-06-20 07:27:22.811038;58.90
2024-06-20 07:27:23.319381;58.90
2024-06-20 07:27:23.825907;58.90
2024-06-20 07:27:24.835130;58.90
2024-06-20 07:27:25.343739;59.00
2024-06-20 07:27:25.853313;59.00
2024-06-20 07:27:26.360488;59.00
2024-06-20 07:27:26.868698;59.00
2024-06-20 07:27:27.376619;59.10
2024-06-20 07:27:28.383380;59.10
2024-06-20 07:27:28.891697;59.10
2024-06-20 07:27:29.399808;59.10
2024-06-20 07:27:29.910053;59.10
2024-06-20 07:27:30.418003;59.10
2024-06-20 07:27:30.925976;59.10
2024-06-20 07:27:31.932155;59.10
2024-06-20 07:27:32.442900;59.20
2024-06-20 07:27:32.948666;59.20
2024-06-20 07:27:33.456320;59.20
2024-06-20 07:27:33.966605;59.20
2024-06-20 07:27:34.974866;59.30
2024-06-20 07:27:35.482734;59.30
2024-06-20 07:27:35.990146;59.30
2024-06-20 07:27:36.496716;59.30
2024-06-20 07:27:37.004497;59.40
2024-06-20 07:27:38.015480;59.40
2024-06-20 07:27:38.523308;59.40
2024-06-20 07:27:39.031004;59.40
2024-06-20 07:27:39.538779;59.50
2024-06-20 07:27:40.047389;59.50
2024-06-20 07:27:40.556039;59.50
2024-06-20 07:27:41.083772;59.50
2024-06-20 07:27:42.109357;59.60
2024-06-20 07:27:42.617172;59.60
2024-06-20 07:27:43.124620;59.60
2024-06-20 07:27:43.630665;59.60
2024-06-20 07:27:44.138778;59.60
2024-06-20 07:27:44.646741;59.60
2024-06-20 07:27:45.174230;59.60
2024-06-20 07:27:45.705099;59.60
2024-06-20 07:27:46.729621;59.70
2024-06-20 07:27:47.237803;59.70
2024-06-20 07:27:47.746307;59.70
2024-06-20 07:27:48.254861;59.70
2024-06-20 07:27:48.762185;59.70
2024-06-20 07:27:49.270164;59.70
2024-06-20 07:27:49.776163;59.70
2024-06-20 07:27:50.784801;59.70
2024-06-20 07:27:51.293056;59.80
2024-06-20 07:27:51.802772;59.80
2024-06-20 07:27:52.310594;59.80
2024-06-20 07:27:52.818739;59.80
2024-06-20 07:27:53.326434;59.90
2024-06-20 07:27:54.332154;59.90
2024-06-20 07:27:54.840295;59.90
2024-06-20 07:27:55.348795;59.90
2024-06-20 07:27:55.858732;60.00
2024-06-20 07:27:56.366266;60.00
2024-06-20 07:27:56.873914;60.00
2024-06-20 07:27:57.880429;60.00
2024-06-20 07:27:58.388576;60.10
2024-06-20 07:27:58.896344;60.10
2024-06-20 07:27:59.404408;60.10
2024-06-20 07:27:59.914393;60.10
2024-06-20 07:28:00.923376;60.20
2024-06-20 07:28:01.431685;60.20
2024-06-20 07:28:01.939274;60.20
2024-06-20 07:28:02.446917;60.20
2024-06-20 07:28:02.954147;60.30
2024-06-20 07:28:03.960222;60.30
2024-06-20 07:28:04.468282;60.30
2024-06-20 07:28:04.976239;60.30
2024-06-20 07:28:05.485748;60.40
2024-06-20 07:28:05.994058;60.40
2024-06-20 07:28:07.002180;60.40
